9/22/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1512 kW
9/22/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1490.4 kW
9/22/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1468.776 kW
9/22/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1468.776 kW
9/22/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1447.128 kW
9/22/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1425.576 kW
9/22/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1447.128 kW
9/22/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.377 kW
9/22/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.377 kW
9/22/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.8 kW
9/22/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.8 kW
9/22/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1295.957 kW
9/22/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.4 kW
9/22/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.419 kW
9/22/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.2 kW
9/22/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
9/22/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9838 kW
9/22/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
9/22/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1849 kW
9/22/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1849 kW
9/22/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6147 kW
9/22/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6147 kW
9/22/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.5853 kW
9/22/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1244 kW
9/22/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
9/22/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.7845 kW
9/22/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.115 kW
9/22/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.183 kW
9/22/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.217 kW
9/21/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.982 kW
9/21/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.8 kW
9/21/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.361 kW
9/21/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.8 kW
9/21/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.777 kW
9/21/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.8 kW
9/21/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.379 kW
9/21/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.354 kW
9/21/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.446 kW
9/21/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1295.957 kW
9/21/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.758 kW
9/21/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.178 kW
9/21/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1425.624 kW
9/21/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1447.248 kW
9/21/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1447.224 kW
9/21/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1533.626 kW
9/21/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1533.626 kW
9/21/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1512.025 kW
9/21/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1490.177 kW
9/21/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1447.152 kW
9/21/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1425.457 kW
9/21/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1403.906 kW
9/21/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1403.766 kW
9/21/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.178 kW
9/21/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1425.457 kW
9/21/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1468.824 kW
9/21/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.4 kW
9/21/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1403.977 kW
9/21/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.622 kW
9/21/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.6 kW
9/21/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.556 kW
9/21/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.902 kW
9/21/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188 kW
9/21/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.819 kW
9/21/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.4 kW
9/21/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.234 kW
9/21/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9352 kW
9/21/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972.0162 kW
9/21/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1244 kW
9/21/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.5853 kW
9/21/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.5557 kW
9/21/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
9/21/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.7845 kW
9/21/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
9/21/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.5853 kW
9/21/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
9/21/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6166 kW
9/21/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6166 kW
9/20/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.783 kW
9/20/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.62 kW
9/20/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1145.315 kW
9/20/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.381 kW
9/20/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.459 kW
9/20/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1296.022 kW
9/20/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.8 kW
9/20/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.4 kW
9/20/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1404 kW
9/20/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.222 kW
9/20/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1403.906 kW
9/20/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1406.203 kW
9/20/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1490.4 kW
9/20/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1512 kW
9/20/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1470.516 kW
9/20/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1490.152 kW
9/20/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1577.457 kW
9/20/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1533.37 kW
9/20/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1577.931 kW
9/20/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1598.507 kW
9/20/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1534.239 kW
9/20/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1513.842 kW
9/20/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1469.486 kW
9/20/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1512.302 kW
9/20/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1404.796 kW
9/20/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1425.267 kW
9/20/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1426.408 kW
9/20/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1426.17 kW
9/20/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.066 kW
9/20/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1273.36 kW
9/20/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1210.124 kW
9/20/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1187.505 kW
9/20/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1145.105 kW
9/20/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.347 kW
9/20/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.418 kW
9/20/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972.4052 kW
9/20/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.5782 kW
9/20/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,906.9883 kW
9/20/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864.3602 kW
9/20/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
9/20/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,906.4144 kW
9/20/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
9/20/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
9/20/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.3683 kW
9/20/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4475 kW
9/20/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6166 kW
9/20/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
9/20/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.418 kW
9/19/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.582 kW
9/19/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.721 kW
9/19/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.842 kW
9/19/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.842 kW
9/19/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.821 kW
9/19/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.732 kW
9/19/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.732 kW
9/19/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.538 kW
9/19/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1404.07 kW
9/19/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.334 kW
9/19/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.891 kW
9/19/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1405.523 kW
9/19/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1468.947 kW
9/19/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1425.529 kW
9/19/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1533.677 kW
9/19/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1620.108 kW
9/19/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1620.108 kW
9/19/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1533.728 kW
9/19/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1620.108 kW
9/19/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1576.958 kW
9/19/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1533.779 kW
9/19/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1533.651 kW
9/19/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1533.805 kW
9/19/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1468.971 kW
9/19/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1468.751 kW
9/19/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1425.624 kW
9/19/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1447.345 kW
9/19/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.538 kW
9/19/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1404.047 kW
9/19/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1296.108 kW
9/19/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1273.891 kW
9/19/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.406 kW
9/19/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.108 kW
9/19/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972.0324 kW
9/19/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.217 kW
9/19/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2151 kW
9/19/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6591 kW
9/19/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.7772 kW
9/19/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4702 kW
9/19/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6591 kW
9/19/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4562 kW
9/19/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864 kW
9/19/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6738 kW
9/19/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2756 kW
9/19/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2756 kW
9/19/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4951 kW
9/19/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6993 kW
9/19/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.251 kW
9/18/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.302 kW
9/18/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.819 kW
9/18/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.458 kW
9/18/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.059 kW
9/18/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.04 kW
9/18/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.701 kW
9/18/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.336 kW
9/18/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.666 kW
9/18/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.02 kW
9/18/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.895 kW
9/18/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.2 kW
9/18/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1296.173 kW
9/18/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.334 kW
9/18/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.221 kW
9/18/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.591 kW
9/18/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.443 kW
9/18/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.334 kW
9/18/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.754 kW
9/18/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.356 kW
9/18/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.334 kW
9/18/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.282 kW
9/18/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1295.935 kW
9/18/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.119 kW
9/18/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.6 kW
9/18/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.303 kW
9/18/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.8 kW
9/18/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080 kW
9/18/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.418 kW
9/18/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.217 kW
9/18/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.3367 kW
9/18/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6147 kW
9/18/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.24 kW
9/18/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864.0144 kW
9/18/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.7453 kW
9/18/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4421 kW
9/18/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,800.4808 kW
9/18/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.2 kW
9/18/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,776.9008 kW
9/18/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.976 kW
9/18/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.6265 kW
9/18/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.5128 kW
9/18/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.6387 kW
9/18/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.709 kW
9/18/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.6107 kW
9/18/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,906.505 kW
9/18/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.8961 kW
9/18/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972.4376 kW
9/18/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.701 kW
9/17/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972.243 kW
9/17/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1037.059 kW
9/17/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1056.938 kW
9/17/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.219 kW
9/17/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1121.76 kW
9/17/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1167.646 kW
9/17/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1254.221 kW
9/17/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1253.908 kW
9/17/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1251.403 kW
9/17/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.574 kW
9/17/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.661 kW
