2/28/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
2/28/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
2/28/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
2/28/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
2/28/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
2/28/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
2/28/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
2/28/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
2/28/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
2/28/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
2/28/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,120 kWh
2/28/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,120 kWh
2/27/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,112 kWh
2/27/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,112 kWh
2/27/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,104 kWh
2/27/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,104 kWh
2/27/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,96 kWh
2/27/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,96 kWh
2/27/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,88 kWh
2/27/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,88 kWh
2/27/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
2/27/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
2/27/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
2/27/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
2/27/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,72 kWh
2/27/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,72 kWh
2/27/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,72 kWh
2/27/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,72 kWh
2/27/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
2/27/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
2/27/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
2/27/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
2/27/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
2/27/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
2/27/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
2/27/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
2/27/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
2/27/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
2/27/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
2/27/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
2/27/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
2/27/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
2/27/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
2/27/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
2/27/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
2/27/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
2/27/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
2/27/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
2/27/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
2/27/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
2/27/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
2/27/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
2/27/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
2/27/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
2/27/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
2/27/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
2/27/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
2/27/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
2/27/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,592 kWh
2/27/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,592 kWh
2/26/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,568 kWh
2/26/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,568 kWh
2/26/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,544 kWh
2/26/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,544 kWh
2/26/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,520 kWh
2/26/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,520 kWh
2/26/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,496 kWh
2/26/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,496 kWh
2/26/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,472 kWh
2/26/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,472 kWh
2/26/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,448 kWh
2/26/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,448 kWh
2/26/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,424 kWh
2/26/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,424 kWh
2/26/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,384 kWh
2/26/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,384 kWh
2/26/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,344 kWh
2/26/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,344 kWh
2/26/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,312 kWh
2/26/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,312 kWh
2/26/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,280 kWh
2/26/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,280 kWh
2/26/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,240 kWh
2/26/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,240 kWh
2/26/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,200 kWh
2/26/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,200 kWh
2/26/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,160 kWh
2/26/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,160 kWh
2/26/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,128 kWh
2/26/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,128 kWh
2/26/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,96 kWh
2/26/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,96 kWh
2/26/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,72 kWh
2/26/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,72 kWh
2/26/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
2/26/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
2/26/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
2/26/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
2/26/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
2/26/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
2/26/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
2/26/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
2/26/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
2/26/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
2/26/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
2/26/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
2/26/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,616 kWh
2/26/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,616 kWh
2/25/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,584 kWh
2/25/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,584 kWh
2/25/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,552 kWh
2/25/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,552 kWh
2/25/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,512 kWh
2/25/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,512 kWh
2/25/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,472 kWh
2/25/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,472 kWh
2/25/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,440 kWh
2/25/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,440 kWh
2/25/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,408 kWh
2/25/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,408 kWh
2/25/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,376 kWh
2/25/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,376 kWh
2/25/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,344 kWh
2/25/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,344 kWh
2/25/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,304 kWh
2/25/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,304 kWh
2/25/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,272 kWh
2/25/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,272 kWh
2/25/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,240 kWh
2/25/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,240 kWh
2/25/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,208 kWh
2/25/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,208 kWh
2/25/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,176 kWh
2/25/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,176 kWh
2/25/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,136 kWh
2/25/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,136 kWh
2/25/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,104 kWh
2/25/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,104 kWh
2/25/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
2/25/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
2/25/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
2/25/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
2/25/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
2/25/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
2/25/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
2/25/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
2/25/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
2/25/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
2/25/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
2/25/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
2/25/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
2/25/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
2/25/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
2/25/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
2/25/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,520 kWh
2/25/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,520 kWh
2/24/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,504 kWh
2/24/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,504 kWh
2/24/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,480 kWh
2/24/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,480 kWh
2/24/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,448 kWh
2/24/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,448 kWh
2/24/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,424 kWh
2/24/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,424 kWh
2/24/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,408 kWh
2/24/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,408 kWh
2/24/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,384 kWh
2/24/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,384 kWh
2/24/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,368 kWh
2/24/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,368 kWh
2/24/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,344 kWh
2/24/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,344 kWh
2/24/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,312 kWh
2/24/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,312 kWh
2/24/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,280 kWh
2/24/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,280 kWh
2/24/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,256 kWh
2/24/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,256 kWh
2/24/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,224 kWh
2/24/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,224 kWh
2/24/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,192 kWh
2/24/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,192 kWh
2/24/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,160 kWh
2/24/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,160 kWh
2/24/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,128 kWh
2/24/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,128 kWh
2/24/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,96 kWh
2/24/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,96 kWh
2/24/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,72 kWh
2/24/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,72 kWh
2/24/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
2/24/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
2/24/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
2/24/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
2/24/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
2/24/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
2/24/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
2/24/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
2/24/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
2/24/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
2/24/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
2/24/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
2/24/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,472 kWh
2/24/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,472 kWh
2/23/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,440 kWh
2/23/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,440 kWh
2/23/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,416 kWh
2/23/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,416 kWh
2/23/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,384 kWh
2/23/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,384 kWh
2/23/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,352 kWh
2/23/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,352 kWh
2/23/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,328 kWh
2/23/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,328 kWh
2/23/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,312 kWh
2/23/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,312 kWh
2/23/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,288 kWh
2/23/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,288 kWh
2/23/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,256 kWh
2/23/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,256 kWh
2/23/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,232 kWh
2/23/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,232 kWh
2/23/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,208 kWh
2/23/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,208 kWh
2/23/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,184 kWh
2/23/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,184 kWh
2/23/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,160 kWh
2/23/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,160 kWh
2/23/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,136 kWh
2/23/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,136 kWh
2/23/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,112 kWh
2/23/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,112 kWh
2/23/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
2/23/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
2/23/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
2/23/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
2/23/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
2/23/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
2/23/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
2/23/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
2/23/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
2/23/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
2/23/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
2/23/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
2/23/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
2/23/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
2/23/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
2/23/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
2/23/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
2/23/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
2/23/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,472 kWh
2/23/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,472 kWh
2/22/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,456 kWh
2/22/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,456 kWh
2/22/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,432 kWh
2/22/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,432 kWh
2/22/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,416 kWh
2/22/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,416 kWh
2/22/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,392 kWh
2/22/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,392 kWh
2/22/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,376 kWh
2/22/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,376 kWh
2/22/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,360 kWh
2/22/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,360 kWh
2/22/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,344 kWh
2/22/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,344 kWh
2/22/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,312 kWh
2/22/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,312 kWh
2/22/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,280 kWh
2/22/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,280 kWh
2/22/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,256 kWh
2/22/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,256 kWh
2/22/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,224 kWh
2/22/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,224 kWh
2/22/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,192 kWh
2/22/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,192 kWh
2/22/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,160 kWh
2/22/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,160 kWh
2/22/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,120 kWh
2/22/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,120 kWh
2/22/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,88 kWh
2/22/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,88 kWh
2/22/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
2/22/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
2/22/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
2/22/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
2/22/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
2/22/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
2/22/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
2/22/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
2/22/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
2/22/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
2/22/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
2/22/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
