6/9/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2016 kWh
6/9/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2016 kWh
6/9/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1888 kWh
6/9/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1888 kWh
6/9/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1752 kWh
6/9/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1752 kWh
6/9/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1624 kWh
6/9/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1624 kWh
6/9/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1608 kWh
6/9/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1608 kWh
6/9/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1472 kWh
6/9/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1472 kWh
6/9/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1336 kWh
6/9/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1336 kWh
6/9/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1208 kWh
6/9/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1208 kWh
6/9/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1072 kWh
6/9/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1072 kWh
6/9/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,944 kWh
6/9/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,944 kWh
6/9/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,688 kWh
6/9/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,688 kWh
6/9/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,568 kWh
6/9/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,568 kWh
6/9/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,472 kWh
6/9/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,472 kWh
6/9/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,376 kWh
6/9/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,376 kWh
6/9/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,288 kWh
6/9/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,288 kWh
6/9/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,192 kWh
6/9/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,192 kWh
6/9/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,104 kWh
6/9/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,104 kWh
6/9/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
6/9/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
6/9/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2768 kWh
6/9/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2768 kWh
6/8/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2656 kWh
6/8/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2656 kWh
6/8/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2536 kWh
6/8/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2536 kWh
6/8/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2416 kWh
6/8/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2416 kWh
6/8/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2288 kWh
6/8/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2288 kWh
6/8/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2160 kWh
6/8/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2160 kWh
6/8/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2024 kWh
6/8/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2024 kWh
6/8/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1896 kWh
6/8/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1896 kWh
6/8/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1752 kWh
6/8/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1752 kWh
6/8/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1616 kWh
6/8/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1616 kWh
6/8/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1480 kWh
6/8/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1480 kWh
6/8/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1344 kWh
6/8/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1344 kWh
6/8/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1208 kWh
6/8/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1208 kWh
6/8/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1072 kWh
6/8/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1072 kWh
6/8/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,928 kWh
6/8/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,928 kWh
6/8/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,792 kWh
6/8/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,792 kWh
6/8/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,672 kWh
6/8/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,672 kWh
6/8/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,560 kWh
6/8/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,560 kWh
6/8/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,464 kWh
6/8/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,464 kWh
6/8/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,376 kWh
6/8/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,376 kWh
6/8/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,280 kWh
6/8/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,280 kWh
6/8/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,184 kWh
6/8/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,184 kWh
6/8/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,88 kWh
6/8/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,88 kWh
6/8/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
6/8/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
6/8/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2376 kWh
6/8/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2376 kWh
6/7/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2280 kWh
6/7/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2280 kWh
6/7/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2184 kWh
6/7/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2184 kWh
6/7/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2096 kWh
6/7/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2096 kWh
6/7/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2016 kWh
6/7/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2016 kWh
6/7/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1912 kWh
6/7/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1912 kWh
6/7/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1816 kWh
6/7/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1816 kWh
6/7/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1704 kWh
6/7/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1704 kWh
6/7/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1592 kWh
6/7/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1592 kWh
6/7/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1480 kWh
6/7/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1480 kWh
6/7/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1360 kWh
6/7/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1360 kWh
6/7/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1248 kWh
6/7/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1248 kWh
6/7/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1120 kWh
6/7/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1120 kWh
6/7/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1008 kWh
6/7/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1008 kWh
6/7/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,896 kWh
6/7/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,896 kWh
6/7/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,784 kWh
6/7/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,784 kWh
6/7/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,688 kWh
6/7/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,688 kWh
6/7/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,584 kWh
6/7/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,584 kWh
6/7/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,496 kWh
6/7/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,496 kWh
6/7/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,400 kWh
6/7/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,400 kWh
6/7/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,296 kWh
6/7/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,296 kWh
6/7/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,200 kWh
6/7/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,200 kWh
6/7/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,104 kWh
6/7/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,104 kWh
6/7/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
6/7/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
6/7/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2568 kWh
6/7/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2568 kWh
6/6/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2472 kWh
6/6/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2472 kWh
6/6/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2376 kWh
6/6/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2376 kWh
6/6/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2272 kWh
6/6/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2272 kWh
6/6/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2176 kWh
6/6/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2176 kWh
6/6/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2072 kWh
6/6/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2072 kWh
6/6/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1968 kWh
6/6/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1968 kWh
6/6/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1832 kWh
6/6/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1832 kWh
6/6/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1704 kWh
6/6/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1704 kWh
6/6/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1568 kWh
6/6/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1568 kWh
6/6/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1440 kWh
6/6/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1440 kWh
6/6/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1312 kWh
6/6/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1312 kWh
6/6/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1176 kWh
6/6/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1176 kWh
6/6/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1040 kWh
6/6/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1040 kWh
6/6/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,904 kWh
6/6/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,904 kWh
6/6/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,784 kWh
6/6/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,784 kWh
6/6/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,664 kWh
6/6/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,664 kWh
6/6/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,552 kWh
6/6/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,552 kWh
6/6/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,464 kWh
6/6/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,464 kWh
6/6/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,376 kWh
6/6/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,376 kWh
6/6/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,280 kWh
6/6/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,280 kWh
6/6/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,192 kWh
6/6/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,192 kWh
6/6/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,96 kWh
6/6/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,96 kWh
6/6/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,0 kWh
6/6/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,0 kWh
6/6/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2152 kWh
6/6/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2152 kWh
6/5/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2056 kWh
6/5/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2056 kWh
6/5/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1960 kWh
6/5/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1960 kWh
6/5/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1864 kWh
6/5/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1864 kWh
6/5/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1768 kWh
6/5/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1768 kWh
6/5/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1680 kWh
6/5/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1680 kWh
6/5/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1576 kWh
6/5/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1576 kWh
6/5/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1488 kWh
6/5/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1488 kWh
6/5/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1392 kWh
6/5/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1392 kWh
6/5/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1296 kWh
6/5/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1296 kWh
6/5/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1200 kWh
6/5/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1200 kWh
6/5/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1104 kWh
6/5/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1104 kWh
6/5/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1008 kWh
6/5/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1008 kWh
6/5/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,912 kWh
6/5/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,912 kWh
6/5/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,824 kWh
6/5/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,824 kWh
6/5/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,736 kWh
6/5/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,736 kWh
6/5/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,640 kWh
6/5/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,640 kWh
6/5/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,552 kWh
6/5/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,552 kWh
6/5/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,464 kWh
6/5/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,464 kWh
6/5/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,368 kWh
6/5/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,368 kWh
6/5/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,280 kWh
6/5/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,280 kWh
6/5/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,184 kWh
6/5/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,184 kWh
6/5/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,96 kWh
6/5/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,96 kWh
6/5/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,0 kWh
6/5/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,0 kWh
6/5/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2128 kWh
6/5/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2128 kWh
6/4/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2040 kWh
6/4/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2040 kWh
6/4/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1944 kWh
6/4/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1944 kWh
6/4/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1848 kWh
6/4/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1848 kWh
6/4/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1744 kWh
6/4/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1744 kWh
6/4/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1648 kWh
6/4/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1648 kWh
6/4/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1552 kWh
6/4/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1552 kWh
6/4/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1456 kWh
6/4/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1456 kWh
6/4/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1360 kWh
6/4/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1360 kWh
6/4/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1264 kWh
6/4/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1264 kWh
6/4/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1176 kWh
6/4/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1176 kWh
6/4/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1080 kWh
6/4/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1080 kWh
6/4/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,992 kWh
6/4/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,992 kWh
6/4/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,904 kWh
6/4/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,904 kWh
6/4/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,816 kWh
6/4/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,816 kWh
6/4/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,728 kWh
6/4/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,728 kWh
6/4/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,640 kWh
6/4/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,640 kWh
6/4/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,552 kWh
6/4/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,552 kWh
6/4/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,464 kWh
6/4/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,464 kWh
6/4/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,376 kWh
6/4/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,376 kWh
6/4/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,288 kWh
6/4/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,288 kWh
6/4/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,192 kWh
6/4/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,192 kWh
6/4/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,104 kWh
6/4/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,104 kWh
6/4/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
6/4/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
6/4/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2536 kWh
6/4/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2536 kWh
6/3/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2432 kWh
6/3/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2432 kWh
6/3/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2320 kWh
6/3/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2320 kWh
6/3/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2208 kWh
6/3/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2208 kWh
6/3/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2104 kWh
6/3/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2104 kWh
6/3/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1976 kWh
6/3/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1976 kWh
6/3/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1856 kWh
6/3/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1856 kWh
6/3/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1736 kWh
